%# iteration evaluations sigma axisratio fitness_of(bestever best median worst) mindii idxmaxSD maxSD idxminSD minSD (randomSeed=1457185325567, Sat Mar 05 14:42:05 CET 2016)

6947 69470 0.06809253321794839 3906786.092288325 7628.975681931197 7896.9323238732395 10266.423022560552 14800.0833382891 7.153327451133889E-8 9 0.012183036951181099 8 2.7336533313884775E-4
6953 69530 0.052494293086292367 3922654.8121370682 7628.975681931197 7742.057885927876 9107.771379198533 12538.956916803203 6.957339931134974E-8 9 0.009135267771888155 8 2.0510539320133054E-4
6968 69680 0.043060889428521404 3366558.9407421597 7628.975681931197 7817.04801408343 9955.695537401643 13476.14890319085 7.089855339480755E-8 9 0.0065601411533473195 8 1.511035620137328E-4
6973 69730 0.04614841510657967 3292597.0498517435 7628.975681931197 8168.830078884679 10168.269508473097 12466.003558470733 7.221238929687857E-8 9 0.007169704099176468 8 1.634359029588299E-4
6974 69740 0.0455636570272487 3293979.1960438765 7628.975681931197 8339.746493493838 12162.508561207267 14855.86489075235 7.343930059937335E-8 9 0.0071229758381079105 8 1.62030305318015E-4
6975 69750 0.04051072326496604 3361085.141562822 7628.975681931197 7851.093055203701 9974.709325834734 12813.10705897292 7.241809365758879E-8 9 0.006330158904811226 8 1.4349800641501225E-4
6976 69760 0.04273844786813675 3370228.064204081 7628.975681931197 7718.192566660289 10269.763677735735 11632.83865889929 7.21957925012171E-8 9 0.006708880597477751 8 1.5114677622352895E-4
6977 69770 0.04337856786303308 3422811.1237952732 7628.975681931197 7828.252958421521 11522.731040844295 15732.627818937928 7.141536750982866E-8 9 0.006796417881438722 8 1.5323074132395987E-4
6978 69780 0.04358758306695682 3451290.9790333514 7628.975681931197 8255.974294971948 8733.249589761455 12158.58908098068 7.0685282488718E-8 9 0.006754253186148866 8 1.5284994368859264E-4
6982 69820 0.049488808221053227 3296760.696929075 7628.975681931197 7961.034805669831 9486.32635257622 15104.724485202212 7.101849228519972E-8 9 0.007400465591434228 8 1.6585928429089258E-4
6987 69870 0.06334482504739652 3365616.285542471 7628.975681931197 8174.373301505921 9601.065230782619 13013.062201131735 6.905303200816955E-8 9 0.009466189132592872 8 2.1361165843352062E-4
6993 69930 0.05377849843768144 3438651.90241727 7628.975681931197 8387.085141863721 9546.245962300723 16163.104958841683 6.697693934035644E-8 9 0.007884053177062405 8 1.801473983038832E-4
7003 70030 0.08133165008779222 3175085.93275719 7628.975681931197 7932.954660863401 10000.600845959101 14149.556990829926 6.909620204877452E-8 9 0.011367672466712428 8 2.599514918458837E-4
7013 70130 0.06336472293200562 3045438.7074569683 7628.975681931197 7773.760719785312 10278.106612501171 12335.956484422242 6.744670906217807E-8 9 0.00828428751836108 8 1.8724072795493855E-4
7018 70180 0.06908984244667395 2843566.651823492 7628.975681931197 7732.432855350171 10639.792675621691 13199.287310160014 7.074735709441682E-8 9 0.008866251490685801 8 2.0582980272366126E-4
7029 70290 0.1366307690627906 2728843.545443682 7628.975681931197 8133.507676778161 9377.455550941795 10825.722604561366 7.251145018029946E-8 9 0.017516562029794222 8 3.911076721791855E-4
7034 70340 0.11902433120854557 2795884.421681871 7628.975681931197 7830.467869286145 9403.884292564375 14161.319980619932 6.938268253972416E-8 9 0.014819511030944492 8 3.298279241182132E-4
7043 70430 0.14840851480254247 2797586.1562949526 7628.975681931197 7742.68371821533 10939.281594899387 14866.36779066268 6.814998961614206E-8 9 0.018721949220614147 8 4.1409451882744514E-4
7048 70480 0.14061905718659187 2732807.4517725063 7628.975681931197 7753.53837419005 10400.537462495453 14605.456348607795 6.906086787152527E-8 9 0.016785997869409784 8 3.719301348368002E-4
7065 70650 0.24563710700522443 2395980.041983593 7628.975681931197 7707.409658186875 10651.469486620439 11452.302562766603 7.169498003029942E-8 9 0.026772965003932916 8 6.172938677347844E-4
7071 70710 0.20561186106575946 2383237.6624536877 7628.975681931197 8783.95153250542 9378.61714845446 13687.299596437688 6.79837999237019E-8 9 0.021291479389987954 8 4.942783065350134E-4
7083 70830 0.341010782346435 2430142.6187738436 7628.975681931197 7793.52482644985 9282.809316037226 11512.744494437833 6.671539567047756E-8 9 0.03537470271986961 8 8.816254433690535E-4
7098 70980 0.24976825433342603 2344098.669918157 7628.975681931197 8346.538141862595 11035.1774880506 14853.732924391617 6.598392286882743E-8 9 0.025049637603739995 8 6.231671773227624E-4
7103 71030 0.21368787381818996 2360057.281483559 7628.975681931197 8607.898723106495 9132.340792675604 13675.998950551182 6.540595869413662E-8 9 0.020843058724311112 8 5.165184143133695E-4
7110 71100 0.21047583579165974 2308763.9308385886 7628.975681931197 7850.258266006378 9586.291551642518 12201.800101876763 6.479403424046428E-8 9 0.020204639896927647 8 5.055110761258376E-4
7121 71210 0.36861648989194856 2417361.380711674 7628.975681931197 7996.843155636498 11293.907722407099 14246.587019191018 6.141594840933086E-8 9 0.03518378076070543 8 8.643060611867925E-4
7127 71270 0.31177713016400127 2409602.716833151 7628.975681931197 7710.027905352613 11386.768710189275 13397.905065363997 6.177448692464078E-8 9 0.029669798897099104 8 7.245337496857628E-4
7137 71370 0.2952388751142941 2400178.67824348 7628.975681931197 7768.510359101161 11004.012882653815 12306.663318667326 5.9516894147550865E-8 9 0.026843177442123303 8 6.655338214825629E-4
7143 71430 0.46741743064825114 2514214.1321945805 7628.975681931197 8117.715798668989 10091.601822756018 14491.47996930631 5.8537906912486255E-8 9 0.04417506022827706 8 0.001009378025836831
7156 71560 0.495887505776799 2239246.4154960657 7628.975681931197 8797.599280749222 10038.597201063527 11895.698843236129 6.278960873080358E-8 9 0.04429505995938173 8 9.792179765196745E-4
7161 71610 0.4607114783948164 2248535.7876026053 7628.975681931197 7734.254353195156 9752.0558464384 15872.219860101603 6.235200497091267E-8 9 0.04108983820235896 8 8.849168336259365E-4
7166 71660 0.31992776155759495 2232025.435627433 7628.975681931197 7941.069694981203 9220.044570018465 11882.281142432195 6.010304611800331E-8 9 0.027467279546423678 8 5.936863844522736E-4
7170 71700 0.39437908794922627 2297225.4713687794 7628.975681931197 7898.791551875545 9303.507692741223 10367.276385073385 5.941125714735749E-8 9 0.03399649025406211 8 7.125362077582407E-4
7186 71860 0.4854700489547718 2025763.4678868765 7628.975681931197 8075.147393735966 8872.927072764633 11370.530830399535 6.547862640903578E-8 9 0.04112013538447378 8 9.200427199891662E-4
7191 71910 0.7204066807729553 1948145.7392899236 7628.975681931197 8458.203666863628 10368.040201452579 15855.112797055894 6.5807693302553E-8 9 0.062096342713345444 8 0.001304272948121233
7197 71970 0.8029714020700273 2171013.4959250577 7628.975681931197 7866.352762435885 9016.385657930647 13122.880279529129 6.344493425720858E-8 9 0.07137469428949726 8 0.001492631036003514
7202 72020 0.8865205056342187 2379245.161772587 7628.975681931197 9610.10305428909 11305.523281405029 12403.330839582832 6.120469554673134E-8 9 0.08266945428238014 8 0.0016368368015374417
7206 72060 0.9060753954779851 2343007.7703372138 7628.975681931197 7833.384238147668 10814.263203485682 13826.869426335286 6.093984324452577E-8 9 0.08241631295429687 8 0.0016317605347954027
7211 72110 0.7929212759322387 2319994.5444358853 7628.975681931197 7848.348230998012 10466.761089285557 15638.929327882011 5.9294791419410824E-8 9 0.06933564528574054 8 0.0013830494063814163
7218 72180 0.5544888896340803 2240256.6336493012 7628.975681931197 8233.66624526169 10490.451041935761 13511.449149335733 5.7296529116021927E-8 9 0.04548799555134889 8 9.259394479534776E-4
7229 72290 0.3517361468569014 2278515.1881311745 7628.975681931197 7796.956915304165 9052.849803790537 17237.431439185664 5.823405444043264E-8 9 0.02951506016263734 8 6.264436734388476E-4
7241 72410 0.20999743328013495 2460314.7331692483 7628.975681931197 7954.441541663973 9186.55043116551 15782.089587621447 5.417398508892401E-8 9 0.01765712674552675 8 3.84486975602787E-4
7247 72470 0.18520229397275392 2406399.9477171637 7628.975681931197 7920.264023535232 9808.94775067108 11084.819543591377 5.496788142144358E-8 9 0.0153950917905777 8 3.456504534334814E-4
7252 72520 0.20942052019712692 2403133.1657401784 7628.975681931197 8407.150912407573 10881.811209417172 13218.85012968497 5.782501595388163E-8 9 0.01840873601048449 8 4.0233482837019147E-4
7258 72580 0.18384932338653284 2329787.0283443504 7628.975681931197 8018.933119396028 10355.190344868834 14954.836093177595 5.7719050011286706E-8 9 0.015772231011148163 8 3.691120079033894E-4
7262 72620 0.2847276092573199 2323635.739792345 7628.975681931197 8387.736443421089 9751.28058562381 10491.08761840691 5.620313368461539E-8 9 0.023695061304561713 8 5.799377090506555E-4
7267 72670 0.3261639160805878 2408338.656832107 7628.975681931197 8164.078359078083 9628.956186988642 15262.702824780808 5.3537310216017725E-8 9 0.02658391813427142 8 6.350340032742291E-4
7272 72720 0.3045082519057591 2292155.5758471168 7628.975681931197 8122.2180075791 9510.26639201545 15544.244831505608 5.372612146477971E-8 9 0.02386552607816907 8 5.805810481958876E-4
7286 72860 0.2502475364233101 2134223.728674212 7628.975681931197 8375.648918571986 9435.233035754087 13612.056089005631 5.3029239862456006E-8 9 0.01789250081969913 8 4.385927177580243E-4
7291 72910 0.31045987585670964 2126595.982985568 7628.975681931197 7755.446668546894 9406.907728732189 15089.754219111093 5.265035870194858E-8 9 0.021951841857230064 8 5.514645660320634E-4
7301 73010 0.2551186935704975 2103183.7312797983 7628.975681931197 7747.46553990816 10599.01893281707 13230.526668347406 5.468740607961794E-8 9 0.0186782802020329 8 4.5304630026214113E-4
7306 73060 0.25249149489741335 2300058.550015529 7628.975681931197 7728.104487951958 10431.951760046213 15081.204918732901 5.260313276264109E-8 9 0.01934898603019723 8 4.618199582032879E-4
7311 73110 0.28423077697090043 2399803.147640517 7628.975681931197 8144.458860574408 9944.92725197507 11560.938239673993 5.0424694912695515E-8 9 0.02216352607977817 8 5.137799529692689E-4
7327 73270 0.1380875986214297 2509230.9457767457 7628.975681931197 8412.337454482975 10398.80177977093 13625.204997950237 4.66067273491688E-8 9 0.01015936199826102 8 2.306623431079464E-4
7338 73380 0.11888580885935748 2358746.2668686393 7628.975681931197 8336.071752982589 10125.849200945377 15305.896066299509 4.5493750575931394E-8 9 0.008144428142482825 8 1.792935099263948E-4
7344 73440 0.1115476287113462 2362819.6555546126 7628.975681931197 8078.093335171623 9442.742811994469 12717.322795162325 4.604491196701751E-8 9 0.00762320838416895 8 1.622195111041667E-4
7349 73490 0.10194722918473739 2401859.859273731 7628.975681931197 7683.4466440653105 9810.575680280515 14188.175670424633 4.395443149497229E-8 9 0.006797382676561456 8 1.43557429496417E-4
7354 73540 0.08056022159851277 2481973.8414865285 7628.975681931197 7864.199979217206 10337.906485749287 15585.962771089415 4.26726103239401E-8 9 0.0053669406142729135 8 1.1146429054381407E-4
7358 73580 0.09128895622148625 2433109.3387976415 7628.975681931197 7829.751713480733 9809.105677773938 13057.869581477844 4.267851312953215E-8 9 0.006011010200095554 8 1.268378337921233E-4
7369 73690 0.11185239926608427 2429187.9827189567 7628.975681931197 7775.458169849451 9315.6468883656 14266.768273872132 4.163365743004091E-8 9 0.007165832073434295 8 1.5936580771696112E-4
7374 73740 0.13560859320277574 2402421.912780072 7628.975681931197 7733.41917304467 10030.861340171145 12764.653847503383 4.0707847120394415E-8 9 0.008321181594492138 8 1.8690989580631817E-4
7380 73800 0.13920012313156507 2501187.471964035 7628.975681931197 7697.162071050557 9860.961227526446 12778.707736196278 3.8834662347797586E-8 9 0.008569715533606082 8 1.9537510362894057E-4
7386 73860 0.10183218576262949 2624389.4003411317 7628.975681931197 7709.690830251735 10223.485104867521 14431.077460431838 3.907543162702629E-8 9 0.006545831266110084 8 1.448564442860162E-4
7402 74020 0.08951547373849213 2729016.5885394188 7628.975681931197 8430.598515260079 11168.401145311487 13078.007742413718 3.759013991908519E-8 9 0.005884557231919136 8 1.3674822272669195E-4
7407 74070 0.09403628243745907 2940515.7014214126 7628.975681931197 8343.372587869508 8915.317857232765 10720.1542569488 3.65256249927995E-8 9 0.006514633758961904 8 1.541586247677599E-4
7418 74180 0.08865703501486387 3022952.8258575704 7628.975681931197 8245.962024170172 11506.18008940467 15853.139569464789 3.5260600040469876E-8 9 0.006125787285904619 8 1.4082327735988006E-4
7423 74230 0.16319297110850495 3159705.41104197 7628.975681931197 7871.764779295041 11438.818026188063 13484.67566863404 3.370854548945899E-8 9 0.010953238809939963 8 2.496613013799566E-4
7436 74360 0.14046508113151468 3456461.332038467 7628.975681931197 7791.472780127551 9887.000934245094 16921.798207302927 3.224217792376752E-8 9 0.01014420492324946 8 2.4386842614963216E-4
7448 74480 0.13768408963457346 3564189.817972589 7628.975681931197 7787.646547174247 8864.427653971676 16113.593334966834 2.9436021200898133E-8 9 0.009107473882880628 8 2.2588879648880085E-4
7453 74530 0.11579028422363091 3639357.387296418 7628.975681931197 7896.275200710135 10124.547344031354 15848.773810406214 2.9335082669337006E-8 9 0.007901429333267936 8 1.9459884462844402E-4
7458 74580 0.10358467288424253 3644381.644379839 7628.975681931197 7677.678358003286 9452.826758173618 11658.242291755618 2.8911922217941494E-8 9 0.006866966543972121 8 1.7493159176430474E-4
7467 74670 0.0975205173290529 3384332.520017588 7628.975681931197 7839.3371438247905 10965.786708668118 14915.305305263852 2.861550049725012E-8 9 0.006101778590579885 8 1.6482694735094782E-4
7483 74830 0.07457105280972251 3349730.249781041 7628.975681931197 7720.09993785704 9566.633781946262 12822.559666488045 2.8848320366810074E-8 9 0.004544265415260195 8 1.251903262384576E-4
7490 74900 0.08046636058947736 3421410.9940620866 7628.975681931197 8033.2444733869215 10852.708913952123 12257.571031721152 2.8003388304449086E-8 9 0.004866568353713608 8 1.3378430961019392E-4
7496 74960 0.05541542067787982 3600214.495667471 7628.975681931197 8179.719839096786 11855.206264534152 14215.509463977723 2.628392960985402E-8 9 0.0033518202765269946 8 8.935948045289396E-5
7502 75020 0.04173827099891357 3790980.840011172 7628.975681931197 7831.225090831458 9742.964924721713 11442.316863966016 2.5093970209214815E-8 9 0.0025155797401627024 8 6.527336635131799E-5
7506 75060 0.03910432528894455 3844532.2312432607 7628.975681931197 8212.256002490569 10979.868485016923 14618.310494175896 2.408445932172878E-8 9 0.0023021388719852275 8 5.928412660956103E-5
7507 75070 0.037823557068306 3845382.3268239377 7628.975681931197 7686.503490498888 10261.635585912889 12471.840789679933 2.396247339893022E-8 9 0.0022717645292031994 8 5.754150491807747E-5
7508 75080 0.03804819976086031 3939549.72986075 7628.975681931197 7692.836630910273 9680.535699957973 16163.19907037793 2.386795848243352E-8 9 0.002280173125424386 8 5.794244590452275E-5
7509 75090 0.037841537761976525 3978000.4367853785 7628.975681931197 7833.427608768938 8957.944047301342 12024.872698612735 2.3580825263556884E-8 9 0.002260154645451126 8 5.71587541886889E-5
7514 75140 0.03931626832829096 3937999.474872074 7628.975681931197 8019.762655867229 9200.59072234489 12774.749207864326 2.384750536245666E-8 9 0.0023627466004967216 8 5.912626698747474E-5
7521 75210 0.040392383250390344 4112776.3961729067 7628.975681931197 8327.746259254161 10880.03224853268 13205.320941413347 2.3736129470971868E-8 9 0.0025012652775897874 8 6.318834033053504E-5
7532 75320 0.038470318949193415 3692950.534173428 7628.975681931197 7780.385353009589 9696.999712780098 13905.514451023324 2.5470472910181203E-8 9 0.0023412287810291943 8 5.895392434899315E-5
7537 75370 0.05460446964036716 3489762.5049079494 7628.975681931197 8149.449775164616 10598.779272173266 12321.360505588429 2.635095009588516E-8 9 0.003181212076101921 8 8.132740354532701E-5
7542 75420 0.07470300419793251 3485093.484732678 7628.975681931197 7753.443857374386 10275.497604848319 12881.970135761516 2.6194530180103E-8 9 0.00436698265268064 8 1.1430584322720503E-4
7547 75470 0.06454180262829864 3635228.6988547673 7628.975681931197 7699.0158002394965 9301.157652931128 11772.927783966274 2.5187049456749293E-8 9 0.0037944163406998313 8 1.0004459702765367E-4
7553 75530 0.06159243367498023 3690407.2087155515 7628.975681931197 7994.758901186808 9483.533635994945 11773.766976346944 2.412537270536615E-8 9 0.0035604679345449374 8 9.345481759044241E-5
7559 75590 0.05372182313100177 3783651.978121745 7628.975681931197 7884.097649283211 9589.8339105021 11526.180367193589 2.354200964867218E-8 9 0.0030266346732246824 8 8.096294203832963E-5
7564 75640 0.07542094904452515 4154939.7573177544 7628.975681931197 8067.2918698041285 11004.971555278387 13601.461721705902 2.2936933935499865E-8 9 0.004664157043353172 8 1.3277703619602604E-4
7569 75690 0.08392752947634582 4353871.618027698 7628.975681931197 7729.207293811844 8131.968635590891 14174.88814923564 2.237461430616504E-8 9 0.005384143653252014 8 1.500886074658578E-4
7575 75750 0.10949259141287196 4725772.836197512 7628.975681931197 8423.869865116987 10897.01414727685 12914.37229623941 2.151277048423873E-8 9 0.007070208881897121 8 1.9871686824648853E-4
7591 75910 0.092517087251309 5233041.246156128 7628.975681931197 8302.290989650697 9621.950807997486 12111.186373890061 2.0292927212736955E-8 9 0.006192823038672486 8 1.7739931489345692E-4
7602 76020 0.08386100773902105 5337388.368759995 7628.975681931197 7822.336481027121 9648.42709600262 14358.600459088186 1.8906219291138235E-8 9 0.005390736528470701 8 1.6080856937145463E-4
7615 76150 0.09506662506288194 5628231.812567125 7628.975681931197 8363.59288844106 9531.743335095445 15549.03215918154 1.849008831513966E-8 9 0.006384348924636251 8 2.0435997620558478E-4
7629 76290 0.08540979677105238 6256631.655143595 7628.975681931197 7961.101181657605 9021.117647041496 14199.711627621831 1.6703157436481872E-8 9 0.005779536731800044 8 1.8095262038276186E-4
7636 76360 0.087426856359121 6092147.951722875 7628.975681931197 7895.888143427745 9397.139417194801 14823.663637907073 1.729708481321529E-8 9 0.00590114067285663 8 1.8396450410707792E-4
7642 76420 0.08508332073972502 6135785.490553523 7628.975681931197 7845.7563492314275 10629.682522514477 14490.677873498737 1.6808688052182502E-8 9 0.005613703332484781 8 1.7477141486425216E-4
7654 76540 0.07080476301382051 5484628.493567544 7628.975681931197 8248.187353987785 9639.92043115006 14756.179220368374 1.767623603583846E-8 9 0.004410860144364786 8 1.3971460757226454E-4
7661 76610 0.11310264959368714 5804687.099340316 7628.975681931197 7720.667879811726 9966.276776921026 13055.232839367414 1.7460020102770218E-8 9 0.007256977712122238 8 2.2482293200508786E-4
7666 76660 0.1012057901002931 5770834.583663704 7628.975681931197 7720.339484142517 9248.434259838055 12740.738949483413 1.7591273060445415E-8 9 0.006641659242956134 8 2.079167050574129E-4
7678 76780 0.13861090178610314 5394175.728959629 7628.975681931197 7879.338919309595 10247.453256404595 14485.168307481534 1.8707903434175672E-8 9 0.008924209629245788 8 2.718394155873084E-4
7684 76840 0.1559173404601984 5703375.839091792 7628.975681931197 8218.909427444016 10714.596693866983 17026.536428691186 1.808781598497738E-8 9 0.010177489106978058 8 3.189352497694914E-4
7691 76910 0.1309382735753533 5762914.585549243 7628.975681931197 8109.094908408548 11942.685308284346 16425.38023888772 1.776659044623965E-8 9 0.00851254159813814 8 2.6723219915779616E-4
7697 76970 0.12179322756955387 5754759.63714816 7628.975681931197 7838.726614080793 11448.748199230931 13291.980250993089 1.751764710802939E-8 9 0.007936541074530033 8 2.4581673672260034E-4
7704 77040 0.13461518378464246 5909485.976693738 7628.975681931197 8077.104935730271 9878.055522036368 12507.102554154857 1.677984741916923E-8 9 0.008508755580862247 8 2.593773397348453E-4
7718 77180 0.16862721909988282 5756142.812509718 7628.975681931197 9074.358276606465 11463.945238197442 17142.3879324865 1.652144176574112E-8 9 0.01023115957391165 8 3.059539583989329E-4
7724 77240 0.21781758951376395 6043798.462563414 7628.975681931197 7855.060786099337 9994.026320110393 13010.309778602736 1.5944612962408483E-8 9 0.013363064981687902 8 4.037176944755158E-4
7729 77290 0.20118273538198056 6172606.228616851 7628.975681931197 7715.319400989224 9724.357200589033 11677.90396907999 1.539467023366668E-8 9 0.012055514758507135 8 3.6234392566343446E-4
7736 77360 0.1305108118215925 6169541.666445057 7628.975681931197 7952.0506331328925 9372.694066361115 16389.73533761686 1.5267060452950507E-8 9 0.007766889728691354 8 2.3950553587759652E-4
7742 77420 0.11482653958662806 6295335.498092998 7628.975681931197 7962.555638469175 10636.925425330464 14290.707916272968 1.494881147802964E-8 9 0.006966329441473217 8 2.1659135323803856E-4
7748 77480 0.09897355077957752 5937117.535917557 7628.975681931197 8044.26866470799 11698.515029929744 12816.50238710606 1.560931010568306E-8 9 0.005819045304328329 8 1.7705833738910365E-4
7755 77550 0.07315583942867636 6344953.82451216 7628.975681931197 7759.713640982274 9892.151805145428 12884.11412629818 1.4467143008566654E-8 9 0.004310051227535816 8 1.319244600376613E-4
7761 77610 0.09894020565884501 6567307.818703472 7628.975681931197 7877.396259665818 9396.878916813706 13437.677883964046 1.4715528391333375E-8 9 0.0063882633345850644 8 1.9602951601121424E-4
7773 77730 0.10997157439597377 6513719.961042082 7628.975681931197 7692.778898140773 9843.582945347445 13539.521716521294 1.5449080968495173E-8 9 0.006997332123097732 8 2.1124638596769346E-4
7778 77780 0.1048694633768037 7065146.3817722965 7628.975681931197 7745.26253624904 10464.301242206662 13395.630887441128 1.4482319513898508E-8 9 0.006879054747872339 8 2.056518579658763E-4
7795 77950 0.0963337112469972 7041122.970622941 7628.975681931197 7866.619521964347 9129.213829054424 12549.732908038684 1.38475438391602E-8 9 0.005925567003142631 8 1.7609265062778186E-4
7808 78080 0.1512896681410931 6294783.673654877 7628.975681931197 8254.366219045374 10152.530811181943 13696.04174338965 1.44359362808243E-8 9 0.008859562519868736 8 2.7524930066924247E-4
7820 78200 0.11496593512897033 6087546.330396429 7628.975681931197 8270.507696395714 10106.301931199041 15624.113649580704 1.46543140642479E-8 9 0.006618289568528594 8 2.0527739119667956E-4
7831 78310 0.09852248312024875 6259387.338660349 7628.975681931197 8528.635263435548 11509.071186970034 13347.08664641028 1.3985588596225371E-8 9 0.005489467524762049 8 1.7077944445618632E-4
7848 78480 0.15829839919986138 6055219.191138388 7628.975681931197 7784.04821671709 10279.008590924615 11670.113932161179 1.3149775467133684E-8 9 0.007986585084606358 8 2.590516938550038E-4
7853 78530 0.11570954127175755 5737802.2217419 7628.975681931197 7879.259791981594 10013.333116752166 13759.5768786437 1.326162227046197E-8 9 0.005584184328159083 8 1.8404174845951647E-4
7858 78580 0.10605468045839697 5652901.32624187 7628.975681931197 7709.813808052078 10523.897903105071 12362.446878253428 1.2892959675121984E-8 9 0.004904519541774206 8 1.6134036268072773E-4
7870 78700 0.08773723940377194 6069363.860888462 7628.975681931197 8406.819814552991 9519.19191284546 15307.911525323232 1.2394940099705054E-8 9 0.004246507784134209 8 1.4455274911062067E-4
7876 78760 0.09020632866857134 6095769.626880593 7628.975681931197 8725.082877970393 10069.342447507808 13414.848311401181 1.2752548095431448E-8 9 0.004464810009495177 8 1.5509652192816087E-4
7881 78810 0.07941427510218595 5855275.199917756 7628.975681931197 7705.715568480547 9566.787589862104 13716.530000710489 1.3213439600984363E-8 9 0.003924448390646705 8 1.3836519820960947E-4
7888 78880 0.06707317554613927 5663004.021110343 7628.975681931197 7834.495546260867 11488.17054679979 14685.781161050423 1.3804140698497722E-8 9 0.003327506976499666 8 1.1579709665260194E-4
7901 79010 0.06347421021262448 5862430.786276953 7628.975681931197 7689.846656822786 10378.408689283457 15218.688276611178 1.3461903822366012E-8 9 0.0032505489931231907 8 1.1165362561825952E-4
7908 79080 0.0572777067082995 6323180.4169682395 7628.975681931197 8903.673415362446 10051.833823687944 12667.34916457112 1.3007375376575609E-8 9 0.0029869342025451795 8 1.0250489955781351E-4
7921 79210 0.046645483095664624 6567063.923301178 7628.975681931197 7703.830368270402 8678.330576124568 14660.888978492636 1.2211760808702536E-8 9 0.002400931228981014 8 8.313541681032009E-5
7927 79270 0.06386996685894644 6628051.540619028 7628.975681931197 7688.815709610042 9231.711532696949 11162.635078739082 1.2277738765858417E-8 9 0.003332567851301317 8 1.1339860080970968E-4
7932 79320 0.06058889241024569 6253418.524966482 7628.975681931197 7957.727146164392 11808.622645460908 15089.032664142089 1.2583911443015836E-8 9 0.0030211184782499957 8 1.0187001182637413E-4
7944 79440 0.05120631970932148 6372651.473300809 7628.975681931197 7927.976162632151 11402.201174856671 16913.367678546598 1.2019890168978829E-8 9 0.002580403102598892 8 8.821204536515362E-5
7949 79490 0.0594386802063024 7427097.901361225 7628.975681931197 7757.901972153235 10114.899816103738 13241.287930221302 1.1801182880988206E-8 9 0.003351936778650532 8 1.2036654724213212E-4
7962 79620 0.0316976676258701 7060416.602463551 7628.975681931197 8619.111890381842 10136.870862935742 14623.164165953229 1.191008109557051E-8 9 0.0017091932094563252 8 6.326804556915974E-5
7975 79750 0.03199616853543174 6974329.670802426 7628.975681931197 7979.768297107326 10273.518103181843 12891.982747301421 1.1958118592303673E-8 9 0.0017207106460706667 8 6.171447281432382E-5
7981 79810 0.043587034843928944 7294453.034827266 7628.975681931197 8044.573001916784 11093.719297344558 13462.93686034283 1.141939801490166E-8 9 0.0023137345925671486 8 8.067286928762703E-5
7987 79870 0.05516161645397927 7459805.031578342 7628.975681931197 8313.978151200788 10074.355594806559 12740.456553881351 1.1000617325409173E-8 9 0.002911044689400095 8 1.0018559365524216E-4
7994 79940 0.05432204364680173 7755197.9867506325 7628.975681931197 8101.9556039445815 9782.382078360146 14260.714166883308 1.0737310579955629E-8 9 0.0028879748051691403 8 1.0086653060598589E-4
8001 80010 0.056395252126716665 6807622.172347679 7628.975681931197 8074.973783347812 8899.294691129244 15552.011419640281 1.2013469795394583E-8 9 0.002936763023845725 8 1.0153743982841017E-4
8007 80070 0.06247101518228616 6262329.4005599115 7628.975681931197 8308.988615369568 11409.768679655277 12664.749457315023 1.2441931769179372E-8 9 0.0031050236924865574 8 1.0971450634421665E-4
8014 80140 0.06777595883276553 5709259.611308596 7628.975681931197 8657.904721428402 10756.799442865506 13744.646774755023 1.2948800172003683E-8 9 0.0032454722134506292 8 1.1413038003984059E-4
8028 80280 0.0727490459258094 6751895.126867635 7628.975681931197 8254.543720807489 9635.831945240787 12764.539347761181 1.1638123643920365E-8 9 0.0038199962885516327 8 1.3505770954230783E-4
8034 80340 0.07319901005609028 7635891.626254117 7628.975681931197 8123.53450612587 9555.049899118658 12013.591227334184 1.1272358484279295E-8 9 0.0041273253217871475 8 1.4592837467828127E-4
8040 80400 0.0706182009315513 7605917.565355887 7628.975681931197 7861.286682343914 10343.861652033927 15608.480795227742 1.2084650616507934E-8 9 0.004136024604042808 8 1.4824742369303048E-4
8041 80410 0.07078179436078885 7507098.7717494825 7628.975681931197 8289.629051270505 10508.540316734072 14290.061228118286 1.216129266605335E-8 9 0.004170153271779362 8 1.4947915085802315E-4
8047 80470 0.08302973425308122 7065344.35252184 7628.975681931197 8038.61203124024 10244.556589553811 13285.294369046665 1.2627037246375593E-8 9 0.004732043888809898 8 1.694767118749283E-4
8053 80530 0.07765965592402463 6711788.309447231 7628.975681931197 7800.253131672689 9786.186947796861 12925.287176672995 1.269943066476596E-8 9 0.004230535928247672 8 1.5132637937290328E-4
8059 80590 0.08119977185555667 6628296.494130117 7628.975681931197 7863.089226021344 8985.450897204832 12368.369755488928 1.2479576823938824E-8 9 0.0043194374021429 8 1.5407043218532978E-4
8065 80650 0.07567756256836916 6284107.587724749 7628.975681931197 8237.67441758679 10200.800282071246 13504.782007042197 1.2694089420633921E-8 9 0.0038339491104942788 8 1.3627330195308356E-4
8073 80730 0.07658383227390286 6836620.173551512 7628.975681931197 7966.598560566859 10365.623784935908 13506.772599391257 1.1729383331748504E-8 9 0.003906568791717264 8 1.386114216310226E-4
8078 80780 0.07910333025268952 6837657.868205954 7628.975681931197 8177.307428006756 11956.481872831077 14512.064645149192 1.1280877054247647E-8 9 0.0038989577063653857 8 1.3724322836952964E-4
8084 80840 0.06177827626123235 6956326.719619919 7628.975681931197 8024.948625317376 10535.088315543251 14263.88081927277 1.0961515502374882E-8 9 0.0030411294762444216 8 1.077720377422013E-4
